t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
2.702500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.219256010,7.749725536e-05,7.417592062e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.876063955,0.000576459,0.000411061,-1.929781610,0.599933749
2.705000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.220821636,7.749725536e-05,7.352767733e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.879706681,0.000586200,0.000414503,-1.936847099,0.599932957
2.707500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.222310263,7.749725536e-05,9.963698167e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.883127804,0.000594835,0.000417292,-1.943442459,0.599586532
2.710000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.223720640,7.749725536e-05,9.794029303e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.886396811,0.000603293,0.000420019,-1.949777450,0.599585803
2.712500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.225051580,7.749725536e-05,9.589574868e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.889473727,0.000611497,0.000422682,-1.955744092,0.599585120
2.715000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.226301961,7.749725536e-05,9.381101660e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.892358269,0.000619433,0.000425282,-1.961337656,0.599584434
2.717500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.227470733,7.749725536e-05,9.169583115e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.895049329,0.000627087,0.000427822,-1.966555885,0.599583743
2.720000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.228556914,7.749725536e-05,8.955216097e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.897545851,0.000634444,0.000430300,-1.971396726,0.599583044
2.722500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.229559590,7.749725536e-05,8.738181867e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.899846848,0.000641490,0.000432719,-1.975858271,0.599582335
2.725000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.230477919,7.749725536e-05,8.518665830e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.901951413,0.000648212,0.000435077,-1.979938763,0.599581614
2.727500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.231311130,7.749725536e-05,8.296858316e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.903858712,0.000654597,0.000437375,-1.983636588,0.599580878
2.730000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.232058522,7.749725536e-05,8.358306449e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.905481910,0.000660492,0.000439602,-1.986935456,0.600000000
2.732500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.232719469,7.749725536e-05,7.579719475e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.907042626,0.000666246,0.000441788,-1.989872475,0.599940834
2.735000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.233293416,7.749725536e-05,9.674481209e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.908286828,0.000670665,0.000443400,-1.992308221,0.599976915
2.737500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.233779880,7.749725536e-05,9.264243843e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.909401920,0.000674852,0.000444978,-1.994471034,0.599970905
2.740000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234178454,7.749725536e-05,8.672151060e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.910322872,0.000678688,0.000446520,-1.996253307,0.599961383
2.742500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234488804,7.749725536e-05,8.066634378e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911043743,0.000682155,0.000448024,-1.997646985,0.599951519
2.745000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234710668,7.749725536e-05,7.461112242e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911563772,0.000685244,0.000449490,-1.998651004,0.599941567
2.747500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234843861,7.749725536e-05,8.677618862e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911869745,0.000687210,0.000450451,-1.999203801,0.599584097
2.750000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234888271,7.749725536e-05,8.557530545e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911940352,0.000688046,0.000450919,-1.999380605,0.599943692
2.752500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234843861,7.749725536e-05,4.526716625e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911940352,0.000688046,0.000450919,-1.999380605,0.599943692
2.755000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234710668,7.749725536e-05,9.943344879e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911940352,0.000688046,0.000450919,-1.999380605,0.599943692
2.757500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234488804,7.749725536e-05,3.438618072e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.911273342,0.000688309,0.000451808,-1.998022050,0.599553334
2.760000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.234178454,7.749725536e-05,2.561920021e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.910528529,0.000688399,0.000452668,-1.996650228,0.600000000
2.762500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.233779880,7.749725536e-05,3.237838604e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.909691775,0.000688288,0.000453505,-1.994965554,0.599797506
2.765000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.233293416,7.749725536e-05,4.938566757e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.908571480,0.000687652,0.000454294,-1.992887997,0.600000000
2.767500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.232719469,7.749725536e-05,6.142981262e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.907365081,0.000686819,0.000455057,-1.990443441,0.599745892
2.770000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.232058522,7.749725536e-05,7.739861505e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.905862987,0.000685436,0.000455765,-1.987596094,0.600000000
2.772500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.231311130,7.749725536e-05,9.375709060e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.904249348,0.000683810,0.000456436,-1.984378112,0.599689466
2.775000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.230477919,7.749725536e-05,3.230512960e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.902098245,0.000681737,0.000457383,-1.980330984,0.600000000
2.777500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.229559590,7.749725536e-05,2.380742002e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.900041065,0.000679723,0.000458264,-1.976270671,0.599948288
2.780000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.228556914,7.749725536e-05,3.652732124e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.897784617,0.000677272,0.000459055,-1.971849896,0.599546857
2.782500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.227470733,7.749725536e-05,3.135682776e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.895277949,0.000674303,0.000459747,-1.967041554,0.600000000
2.785000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.226301961,7.749725536e-05,3.626439229e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.892629846,0.000670994,0.000460348,-1.961865411,0.599856533
2.787500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.225051580,7.749725536e-05,4.595632521e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.889713862,0.000667139,0.000460834,-1.956299350,0.600000000
2.790000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.223720640,7.749725536e-05,4.697118769e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.886716314,0.000663045,0.000461229,-1.950381778,0.599797913
2.792500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.222310263,7.749725536e-05,5.282466034e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.883432519,0.000658382,0.000461494,-1.944074293,0.600000000
2.795000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.220821636,7.749725536e-05,5.763023432e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.880042166,0.000653445,0.000461653,-1.937415401,0.599732981
2.797500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.219256010,7.749725536e-05,6.253795533e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.876392709,0.000647991,0.000461674,-1.930375962,0.599939045
2.800000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.217614706,7.749725536e-05,6.875751603e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.872556135,0.000642142,0.000461562,-1.922972986,0.600000000
2.802500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.215899107,7.749725536e-05,7.378820006e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.868617498,0.000636038,0.000461327,-1.915228513,0.599636317
2.805000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.214110660,7.749725536e-05,7.877013823e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.864432692,0.000629455,0.000460936,-1.907113151,0.599704618
2.807500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.212250873,7.749725536e-05,8.404272294e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.860064610,0.000622501,0.000460395,-1.898643359,0.599721696
2.810000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.210321316,7.749725536e-05,8.924954244e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.855522655,0.000615196,0.000459699,-1.889824425,0.599689600
2.812500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.208323620,7.749725536e-05,9.437084974e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.850808947,0.000607552,0.000458843,-1.880660020,0.599609135
2.815000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.206259474,7.749725536e-05,9.939992081e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.845925200,0.000599579,0.000457820,-1.871153827,0.599480977
2.817500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.204130622,7.749725536e-05,1.876907916e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.840610221,0.000590743,0.000456478,-1.860875078,0.599579734
2.820000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.201938869,7.749725536e-05,1.840532855e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.835330523,0.000581891,0.000454959,-1.850656889,0.599668089
2.822500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.199686070,7.749725536e-05,1.959470909e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.829893689,0.000572729,0.000453232,-1.840119480,0.599701412
2.825000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.197374136,7.749725536e-05,2.092084839e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.824296127,0.000563262,0.000451291,-1.829256471,0.599679526
2.827500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.195005030,7.749725536e-05,2.231602784e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.818539632,0.000553507,0.000449132,-1.818071914,0.599603423
2.830000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.192580763,7.749725536e-05,2.375627854e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.812626228,0.000543478,0.000446753,-1.806570280,0.599474033
2.832500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.190103398,7.749725536e-05,2.522348831e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.806558024,0.000533192,0.000444151,-1.794756187,0.599292196
2.835000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.187575042,7.749725536e-05,2.670332265e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.800337213,0.000522666,0.000441321,-1.782634394,0.599058653
2.837500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.184997852,7.749725536e-05,2.818436393e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.793966071,0.000511916,0.000438263,-1.770209801,0.598774050
2.840000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.182374025,7.749725536e-05,2.965744836e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.787446956,0.000500960,0.000434975,-1.757487447,0.598438933
2.842500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.179705803,7.749725536e-05,3.111515397e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.780782315,0.000489815,0.000431454,-1.744472519,0.598053747
2.845000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.176995468,7.749725536e-05,3.255141204e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.773974681,0.000478500,0.000427701,-1.731170349,0.597618836
2.847500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.174245342,7.749725536e-05,3.396121236e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.767026674,0.000467032,0.000423715,-1.717586421,0.597134444
2.850000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.171457783,7.749725536e-05,3.534038142e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.759941008,0.000455429,0.000419496,-1.703726370,0.596600708
2.852500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.168635186,7.749725536e-05,3.668541323e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.752720489,0.000443711,0.000415044,-1.689595993,0.596017664
2.855000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.165779979,7.749725536e-05,3.799334192e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.745368017,0.000431894,0.000410362,-1.675201247,0.595385243
2.857500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.162894624,7.749725536e-05,3.926164316e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.737886593,0.000419999,0.000405450,-1.660548261,0.594703274
2.860000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.159981611,7.749725536e-05,4.048815858e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.730279319,0.000408042,0.000400312,-1.645643336,0.593971480
2.862500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.157043461,7.749725536e-05,4.167103678e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.722549401,0.000396043,0.000394951,-1.630492958,0.593189482
2.865000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.154082720,7.749725536e-05,4.280868707e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.714700156,0.000384020,0.000389369,-1.615103805,0.592356799
2.867500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.151101960,7.749725536e-05,4.389974313e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.706735014,0.000371990,0.000383571,-1.599482754,0.591472851
2.870000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.148103775,7.749725536e-05,4.494303336e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.698657522,0.000359972,0.000377562,-1.583636891,0.590536957
2.872500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.145090783,7.749725536e-05,4.593755745e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.690471355,0.000347983,0.000371347,-1.567573528,0.589548342
2.875000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.142065618,7.749725536e-05,4.688246679e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.682180316,0.000336040,0.000364932,-1.551300208,0.588506136
2.877500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.139030934,7.749725536e-05,4.777704812e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.673788344,0.000324161,0.000358323,-1.534824725,0.587409381
2.880000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.135989400,7.749725536e-05,4.862070980e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.665299525,0.000312361,0.000351528,-1.518155136,0.586257035
2.882500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.132943701,7.749725536e-05,4.941297007e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.656718097,0.000300658,0.000344553,-1.501299780,0.585047973
2.885000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.129896531,7.749725536e-05,5.015344552e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.648048459,0.000289066,0.000337407,-1.484267295,0.583781000
2.887500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.126850597,7.749725536e-05,5.084184245e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.639295182,0.000277601,0.000330097,-1.467066639,0.582454853
2.890000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.123808613,7.749725536e-05,5.147794619e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.630463020,0.000266278,0.000322634,-1.449707112,0.581068210
2.892500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.120773302,7.749725536e-05,5.206161318e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.621556921,0.000255110,0.000315026,-1.432198381,0.579619702
2.895000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.117747390,7.749725536e-05,5.259276153e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.612582040,0.000244111,0.000307283,-1.414550505,0.578107922
2.897500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.114733609,7.749725536e-05,5.307136107e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.603543755,0.000233294,0.000299414,-1.396773967,0.576531437
2.900000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.111734689,7.749725536e-05,5.349742422e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.594447676,0.000222670,0.000291432,-1.378879701,0.574888805
2.902500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.108753366,7.749725536e-05,5.387099511e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.585299672,0.000212252,0.000283345,-1.360879128,0.573178590
2.905000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.105792369,7.749725536e-05,5.419213774e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.576105878,0.000202049,0.000275166,-1.342784192,0.571399381
2.907500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.102854427,7.749725536e-05,5.446092360e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.566872723,0.000192073,0.000266906,-1.324607403,0.569549814
2.910000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.099942265,7.749725536e-05,5.467741701e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.557606944,0.000182332,0.000258576,-1.306361875,0.567628594
2.912500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.097058602,7.749725536e-05,5.484165950e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.548315613,0.000172834,0.000250189,-1.288061372,0.565634527
2.915000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.094206150,7.749725536e-05,5.495365173e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.539006159,0.000163588,0.000241756,-1.269720364,0.563566548
2.917500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.091387611,7.749725536e-05,5.501333367e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.529686394,0.000154601,0.000233289,-1.251354070,0.561423755
2.920000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.088605681,7.749725536e-05,5.502056154e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.520364540,0.000145878,0.000224802,-1.232978523,0.559205453
2.922500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.085863043,7.749725536e-05,5.497508284e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.511049259,0.000137426,0.000216307,-1.214610624,0.556911196
2.925000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.083162370,7.749725536e-05,5.487650753e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.501749680,0.000129248,0.000207816,-1.196268208,0.554540835
2.927500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.080506323,7.749725536e-05,5.472427620e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.492475436,0.000121350,0.000199342,-1.177970112,0.552094578
2.930000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.077897550,7.749725536e-05,5.451762419e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.483236693,0.000113733,0.000190899,-1.159736241,0.549573046
2.932500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.075338686,7.749725536e-05,5.425554253e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.474044186,0.000106401,0.000182499,-1.141587646,0.546977349
